time,flux
1064.2442975098747,5.295581158692997e-06
1064.264730049268,-3.953043667781486e-05
1064.2851627886705,-7.452163178078841e-05
1064.3055954280137,1.3511499394658344e-05
1064.3260280674076,0.00012020091682218847
1064.3464607067508,0.00011006486496745183
1064.3668932460932,8.061676665604978e-05
1064.3873259853715,0.00025299048971150206
1064.407758624715,0.000434900997169807
1064.428191264,0.00047507139439950663
1064.4486239032776,0.00046660430937683905
1064.4690565425626,0.0004565874876467646
1064.4894891818476,0.0004334575416435893
1064.509921821125,0.00048745612013090245
1064.530354460352,0.0005736413135941643
1064.5507871995796,0.0005477695467470678
1064.5712198387992,0.00027227294812504077
1064.5916523780252,-3.3428710159988384e-06
1064.6120851172527,-0.00014204654292160335
1064.6325177564722,-0.00023157632106329817
1064.65295029564,-0.0001928962012998081
1064.6733830348094,-4.335114917752847e-05
1064.693815673971,1.3687321618105486e-05
1064.7142484131982,0.0001364699685471038
1064.7346809523078,0.00023016548158971695
1064.7551135914691,0.00027045504739464654
1064.7755463305805,0.00014361271399021547
1064.795978869748,1.0690658221790272e-05
1064.8164115088512,-0.00011340993235742225
1064.8368442479623,-0.00012092360779203393
1064.857276787072,-4.0102939932284976e-05
1064.877709426175,-7.557115841438922e-05
1064.8981420652854,-0.00022530165848200223
1064.9185747043375,-0.00034773314760416785
1064.9390074433832,-0.0002548126151258323
1064.9594399824928,-0.00023061648451772054
1064.979872621545,-0.00020868540249907586
1065.0003053605906,-0.0002942217704742234
1065.020737899642,-0.00015236584228939254
1065.041170538694,0.0001330780673711729
1065.0616032776816,0.00027004647375439284
1065.0820359167335,0.00029269288714961483
1065.1024684557851,0.00019839464638615745
1065.1229011947726,0.0001333026813989946
1065.1433338337663,0.00010182777343969995
1065.1637664727605,0.00011112256141698751
1065.1841991117471,0.000275032246022322
1065.204631750741,0.00025655133319246737
1065.2250643897278,9.716471927778692e-05
1065.2454970287215,-9.929606686698289e-05
1065.2659296676577,-0.00030732018565482466
1065.2863624065867,-0.00033372854585944633
1065.30679494558,-0.0003261621896921696
1065.3272275845738,-0.00020105522079649774
1065.3476603234449,-0.00010503542399509236
1065.368092862438,-0.0001321591031165914
1065.3885256013746,-0.0001828862804605924
1065.408958240303,-0.0002690783059930979
1065.429390779238,-0.0003062751917093376
1065.4498235181743,-0.0002169311465184398
1065.4702561570448,-0.000209722523732081
1065.4906886959798,-0.00013527971838867003
1065.5111214349165,-6.93604338626308e-05
1065.5315540737863,-0.00011585579307316074
1065.5519867127225,-0.0002591493177254156
1065.5724193515998,-0.00031178392753195006
1065.5928519905283,-0.00010787948114865387
1065.6132846294058,5.811638488473214e-05
1065.6337172682834,0.0002736440700585874
1065.6541499071536,0.0005535445881514889
1065.6745825460312,0.00046127282506547296
1065.6950151849087,0.000243950245452762
1065.715447823779,0.0001894679535607846
1065.7358805626573,0.0002570562116586128
1065.756313101534,0.0004302641204312341
1065.776745840405,0.0005154953284818298
1065.7971784792826,0.0003689831938296084
1065.8176110181594,0.00019541051039562163
1065.8380437570304,0.00013508691331320932
1065.8584763958495,0.0002626375825349747
1065.8789089347265,0.00034405419653849023
1065.8993416735975,0.0004924666168781844
1065.9197743124168,0.0006774763839854092
1065.9402068512936,0.0007295674831642174
1065.9606395901646,0.0004935290453642605
1065.981072228984,0.0003631102939296582
1066.001504967855,0.0002855013631646308
1066.0219375066736,9.77427748174442e-05
1066.042370145551,2.9312788090596342e-05
1066.062802884364,0.000157578622661525
1066.0832354232407,0.00035105212582609013
1066.10366806206,0.0003969442293294545
1066.124100800931,0.0005347468919232323
1066.1445333397496,0.0005664530116076261
1066.1649659786272,0.00034698454853154814
1066.1853986174392,0.00027497828971156935
1066.2058313563175,0.00026138471266912155
1066.2262639951368,0.0002769974853689128
1066.2671291728257,0.0001568306176160661
1066.287561911704,0.0002000999934794745
1066.307994550516,0.0003281273188053824
1066.3284270893928,0.0004451873364219594
1066.3488598282129,0.0005256500426624733
1066.3692924670831,0.0005462695880982249
1066.389725105961,0.0004932176250345144
1066.41015774478,0.00018052722196126858
1066.4305903836505,0.00012151470487697935
1066.4510231224704,0.0001662144613903127
1066.4714556613471,0.0002165170661960758
1066.4918883002174,0.0002006583795448602
1066.5123210390957,0.0002081647231235717
1066.5327535779725,3.876408369563045e-05
1066.5531862167843,-7.329675762357546e-05
1066.5736189556628,-9.577164449414699e-05
1066.5940514945396,-0.00013773729956534364
1066.6144842334106,-0.00010746193448218921
1066.6349168722882,-0.0001339898667025441
1066.655349411165,-0.0001230860046864679
1066.675782150036,-0.00011343385779083448
1066.6962147889135,8.784760051883111e-05
1066.7166474278492,0.0001925097063690817
1066.7370800667195,9.558842648926813e-05
1066.757512705597,-2.207537419141037e-05
1066.7779453445328,-7.339909286507851e-05
1066.798377983403,-0.00011941795701220226
1066.8188106223388,-0.00012788572774091733
1066.8392432612163,-0.00019929606990776172
1066.8596759001448,-0.0002078830071061688
1066.8801085390803,-0.0001408912175545618
1066.9005411780165,-8.611846030281978e-05
1066.9209738169448,-7.40227191717846e-05
1066.9414064558805,-0.00013559843327559662
1066.961839194817,-0.00011378705656384103
1066.9822717337447,-8.98895541464606e-05
1067.0027043726805,-2.5401252281787023e-05
1067.0231371116097,-4.2511928465716053e-05
1067.0435696506029,0.00010542295194948537
1067.0640023895394,0.00022725091962594313
1067.084435028533,3.353128192928878e-05
1067.1048675675192,-0.0001026696519297321
1067.1253003064558,-0.0001672851857038582
1067.1457329454424,-0.00014237436447639418
1067.1661654844938,1.622990606842123e-05
1067.1865982234883,0.00014711789983512524
1067.2070308624825,0.00011123166541460172
1067.22746360147,-3.802287030363338e-05
1067.2478961404631,-0.0001635546773190999
1067.268328779508,-0.00017351282062771922
1067.288761518561,-9.620960551914859e-05
1067.309194057554,0.0001131180829392342
1067.3296266966065,0.00024007192556818602
1067.350059435652,0.0001410044836631652
1067.3704919747615,0.0002948996642542223
1067.3909246138064,0.0004390197483099545
1067.411357352859,0.00027975159803594885
1067.4317899919697,7.387248835755145e-05
1067.4522226310728,-6.08385948859258e-05
1067.472655270125,-2.2397916820904307e-05
1067.493087909235,0.00013286805104351096
1067.5135205483384,0.00014669194248062567
1067.533953187507,-0.00012379886671631812
1067.5543857266166,-0.0002603577434679982
1067.5748184657205,-0.00034011329369032506
1067.595251104889,-0.0004942556370985951
1067.6156836440568,-0.0005369371294148273
1067.636116383219,-0.0004917611977779401
1067.6565490223877,-0.0003061564045342413
1067.6769817615568,4.079848814209086e-05
1067.6974143007756,0.0002213965025548159
1067.717846939944,0.0002669301300795013
1067.7382796791717,0.00017954508281436965
1067.7587122183904,1.1097498969547814e-05
1067.7791448576172,-0.00023954506646450824
1067.7995775968448,-0.00035202376755660847
1067.8200101361217,-0.0003954205368749131
1067.8404428754077,-0.0003005939127243007
1067.8608755146342,-0.0002164962660221592
1067.8813080539112,-0.00014735939304311163
1067.901740793197,-0.00031616469487993903
1067.92217343254,-0.0005542307152557324
1067.942606071876,-0.0008415302455095919
1067.963038711161,-0.0007744795027891938
1067.9834713505045,-0.0006253530459348067
1068.0039039898402,-0.0005659318153108384
1068.0243366292416,-0.0003962418159663139
1068.0447692685848,-0.00024651945862408375
1068.0652020079797,-0.00029987054097957433
1068.0856346473229,-0.0002614303064860657
1068.1060671867815,-0.0002421231606843932
1068.1264999261766,-9.168554440985854e-05
1068.146932565578,-2.9105313544941502e-05
1068.1673651050369,0.0001031529073525217
1068.18779784449,0.0002782669411969252
1068.2082303839488,0.00042882378351016825
1068.2286630234669,0.0003807775315229911
1068.2490957629198,0.00021709799530289509
1068.2695283024368,5.818683056091345e-05
1068.2899610419554,-0.00017248845288897474
1068.310393681466,-0.000143704250311516
1068.330826220983,-3.522851444059949e-05
1068.3512589605525,0.00020419887359257594
1068.3716916001283,0.0002215985456102132
1068.3921241397038,9.654285063676049e-05
1068.412556879273,0.00011108147311822414
1068.4329895189076,0.00017044288252510142
1068.4534222585426,0.00013634406046425518
1068.4738547981688,0.00014468382452270667
1068.4942874378612,9.461084638817674e-05
1068.5147201774962,2.2960894389800757e-05
1068.5351527171806,-5.7093410072317496e-05
1068.555585356873,-9.923917387510972e-05
1068.5760180965665,-0.0003393323213208843
1068.5964507363096,-0.0004903759269715424
1068.6168832760595,-0.0003916755917879877
1068.637316015811,-0.00020172036819443573
1068.6577486555543,-8.215842381575911e-05
1068.6781812953632,-9.07467357471603e-05
1068.698613935172,-2.0120345537222306e-05
1068.7190465749736,3.208819007949337e-05
1068.7394792147825,4.9010736925314546e-05
1068.7599118546495,7.86886644312812e-05
1068.780344494509,0.00011551910910800878
1068.8007772343772,0.00015056137844204898
1068.8212097743017,4.934719567151191e-05
1068.8416424142197,-3.589295196781972e-05
1068.862075054145,-4.436222922954425e-05
1068.8825076940702,-0.00012489369035051379
1068.9029404340472,-0.00011107083819394958
1068.92337297403,-0.00013426249905568177
1068.9438056140134,-0.00018517039580934203
1068.9642383540486,-0.00014577709980878595
1068.9846708940313,-0.00010358238019037014
1069.0051035341312,-0.00020998231194413464
1069.0255362741664,-0.00023466410062289444
1069.0459688142655,-6.855111319459262e-05
1069.066401554359,-2.9992278395063465e-05
1069.0868341944588,-0.00011505367034059244
1069.107266734616,-0.0001427157110229782
1069.1276994747168,-0.00013860846771662771
1069.1481321149258,-2.8344210307729156e-06
1069.168564755084,0.00011887287326217688
1069.188997395293,0.00019408844985835394
1069.2094300355675,0.00030137140282326946
1069.2502953160583,0.000525837294940823
1069.2707279563256,0.0005577798915015197
1069.291160696659,0.0004886329042992354
1069.3115933369263,0.0003476025601885091
1069.3320258773165,6.1017357817716444e-05
1069.35245861765,-9.109959661468547e-05
1069.3728912580336,-0.0001717505139647857
1069.3933237984238,-0.00023159938994299356
1069.4137565388737,-0.00024149948289042822
1069.4341891793156,-0.00027333411893304405
1069.454621719764,-0.00040125158187021004
1069.475054460214,-0.00045138488060592064
1069.4954870007205,-0.00045955648319750964
1069.5159197412795,-0.0003876193707664788
1069.5363523817869,-0.00019689006819167965
1069.5567849223444,4.879475599750549e-05
1069.5772176629107,0.00033024237853940264
1069.5976503035345,0.00035467437589242756
1069.6180828441577,0.00031199146757687757
1069.638515584833,0.0003783852555077072
1069.6589482254567,0.0002694219377306073
1069.6793809661322,9.715839050628006e-05
1069.6998135068716,-2.2474226331614666e-05
1069.7202461476118,-4.2388193961295784e-05
1069.7406788883454,0.00019203118120825202
1069.761111429143,0.0003117114717099412
1069.7815440699414,0.00036463448582302327
1069.801976810733,0.00034722393671748897
1069.82240945159,0.00019689481734075365
1069.8428419924458,0.00022776400945501152
1069.863274733354,0.0004243342342082901
1069.8837073742689,0.00046986601142839923
1069.9041400151837,0.00037675715194041004
1069.9245726561494,0.00012021215448676514
1069.9450052971224,1.6493648382187587e-05
1069.9654380380962,1.195743993376297e-05
1069.9858705791776,4.079986567084859e-05
1072.560359979194,0.00017168554568769423
1072.5807927241767,-4.546079922274071e-05
1072.6012253692534,-0.0001529941259496015
1072.62165801433,-0.0001527025741691057
1072.6420906594867,6.949737278771906e-05
1072.662523304651,0.00025104693007360623
1072.6829560498445,0.000248775521777711
1072.7033885950875,5.398086265184787e-05
1072.7442539857366,-0.00023558534951761967
1072.7646865310962,-0.0001968487915060546
1072.785119176522,-8.154050540332136e-07
1072.8055519219488,7.457801695909261e-05
1072.825984467454,3.642445712315201e-05
1072.8464171129965,-3.296197372271159e-05
1072.8668498585685,8.277982206150725e-06
1072.88728240419,0.0001526341390540864
1072.9077151498495,0.0001650254423410935
1072.9281477955665,0.00020900721341776674
1072.9485803412754,0.00015905189119180818
1072.9690130870804,0.00012304399906448715
1072.9894457329135,0.00013150119376104108
1073.0098782787682,0.00025404179825883055
1073.0303110246896,0.00047159230664295393
1073.0507436706391,0.00042032551153958764
1073.0711762166393,0.0002843007882185056
1073.091608962648,0.00018165469658182332
1073.1120416087433,0.00025913408793365456
1073.1324743548612,0.00035222991192185304
1073.152906901043,0.000550468423076822
1073.1733395472547,0.0006248482492634544
1073.193772293489,0.0005373416125380448
1073.2142048397873,0.00043219192859922373
1073.2346374861154,0.00015371171155420527
1073.2550702324952,-3.780526354468794e-05
1073.2755028789395,6.238321166596172e-05
1073.2959355253845,0.00020340089649684145
1073.3163681719088,0.0005129806766852596
1073.3368008184698,0.0005844992424719475
1073.3572334650526,0.0005697102121016151
1073.3776661117008,0.0004944819875050133
1073.3980987584073,0.0003924316623282742
1073.4185314051356,0.00018154315771545804
1073.4389640519005,0.0001519721696068288
1073.4593965987224,0.00012943453835245755
1073.479829345597,9.092283026612691e-05
1073.5002619925071,0.00017662724865297186
1073.5206947394763,0.0002622123620679151
1073.5411272864658,0.0002926034653258913
1073.5615599335215,0.00012248432860895164
1073.581992680607,-1.74747886825255e-05
1073.6024252277712,-3.0595086875750965e-05
1073.6228578749433,0.00014129759063297165
1073.6432906221744,0.00029554724218283646
1073.663723169455,0.0005095207309320227
1073.6841558167723,0.0005347856286257446
1073.7045885641492,0.0004041246015449307
1073.725021111546,0.0003899311746635714
1073.74545385901,0.0004172226506529153
1073.7658865065314,0.0003106420052338965
1073.7863190540738,0.00027224916572543556
1073.8067518016833,0.00028428184917261845
1073.8271844493502,0.0005061230158431851
1073.847617097039,0.0006405836734511006
1073.868049744793,0.00045055635993329624
1073.8884823925764,0.00014239249846514923
1073.9089151404114,-0.00018705031160826113
1073.9293476883104,-0.00010039278603346524
1073.9497803362392,0.00019076840356047065
1073.9702130842195,0.00037780015135657763
1073.990645732236,0.000564712696609071
1074.0110782803094,0.0005282268629605014
1074.0315110284355,0.00028562798626730057
1074.0519436766265,0.00012051522744949139
1074.0723762248454,4.0756366588734494e-05
1074.092808973117,0.0001778392631244241
1074.113241521423,0.00021573983348877057
1074.1336742698186,0.00018807520965014035
1074.154106918235,3.173348042118107e-06
1074.1745394666868,-0.0001605688331106636
1074.1949722152203,-0.00018990237207283656
1074.2154048637894,-3.112350941958386e-05
1074.235837412416,0.00022391692742407265
1074.2562701610732,0.00025120781171694695
1074.2767028097803,0.0001451033173220928
1074.2971353585526,-2.2632483274942494e-05
1074.317568107348,-6.287389599302085e-05
1074.3380007562082,0.00017666905123592258
1074.3584335051564,0.00031112892648388346
1074.3788660541031,0.00034175746816256236
