time,flux,fluxerr
2428.688892232484,0.9994755387306213,0.00029492771136574447
2428.690281130706,0.9987977743148804,0.0002948810870293528
2428.691670028927,0.99802166223526,0.0002947419125121087
2428.6930589271483,0.9987534880638123,0.0002948980254586786
2428.694447825369,0.9986140131950378,0.00029484793776646256
2428.6958367235893,0.9989190101623535,0.00029489988810382783
2428.6972256215777,0.9986160397529602,0.00029484080732800066
2428.6986145197993,0.9984439015388489,0.0002947825123555958
2428.7000034180205,0.9981721043586731,0.00029481895035132766
2428.701392316241,0.9982553124427795,0.00029481208184733987
2428.702781214462,0.9987810254096985,0.00029485407867468894
2428.704170112684,0.9985148906707764,0.0002948406618088484
2428.7055590109044,0.9977577328681946,0.0002947254979517311
2428.7069479091247,0.9973318576812744,0.00029467331478372216
2428.7083368073468,0.998821496963501,0.0002949018671642989
2428.709725705568,0.9978844523429871,0.0002948051842395216
2428.7111146037882,0.9978464841842651,0.00029469761648215353
2428.712503502009,0.997563362121582,0.0002946771855931729
2428.7138924002306,0.9980034828186035,0.00029482078389264643
2428.715281298452,0.9972667098045349,0.0002947314642369747
2428.716670196672,0.9969672560691833,0.0002946589083876461
2428.7180590948933,0.9966915845870972,0.00029463451937772334
2428.7194479928826,0.9972129464149475,0.00029464723775163293
2428.7208368911033,0.9974271059036255,0.00029472055030055344
2428.7222257893236,0.9971503019332886,0.0002947064640466124
2428.723614687545,0.9967387318611145,0.0002946466556750238
2428.725003585766,0.9979132413864136,0.00029472820460796356
2428.7263924839867,0.9971863031387329,0.00029470608569681644
2428.727781382208,0.9974957704544067,0.0002947416505776346
2428.729170280428,0.9974498748779297,0.00029478088254109025
2428.7305591786494,0.9971224069595337,0.00029472276219166815
2428.7319480768715,0.9975613951683044,0.0002947825414594263
2428.73333697486,0.9985995888710022,0.0002948789915535599
2428.73472587308,0.9976310133934021,0.00029475594055838883
2428.7361147713013,0.9977153539657593,0.00029477098723873496
2428.7375036695225,0.9978552460670471,0.0002948006149381399
2428.7388925677433,0.9977697730064392,0.0002947954635601491
2428.740281465964,0.9981845617294312,0.00029489133157767355
2428.741670364185,0.9981944561004639,0.00029485757113434374
2428.7430592624073,0.9982953071594238,0.00029490594170056283
2428.7444481606285,0.9987230896949768,0.0002949150511994958
2428.745837058616,0.9985703229904175,0.00029489913140423596
2428.747225956837,0.9987324476242065,0.00029494002228602767
2428.748614855058,0.99908047914505,0.00029498443473130465
2428.750003753279,0.9989941120147705,0.00029493210604414344
2428.7513926515003,0.9987685680389404,0.00029498583171516657
2428.752781549721,0.998812198638916,0.00029494689079001546
2428.754170447942,0.9993183016777039,0.0002950053894892335
2428.7555593459306,0.9991944432258606,0.0002949615300167352
2428.7569482441518,0.9993334412574768,0.00029506778810173273
2428.758337142372,0.999660313129425,0.0002950967173092067
2428.7597260405933,0.9997832775115967,0.00029509200248867273
2428.7611149388154,0.9992996454238892,0.0002950395573861897
2428.762503837036,0.999190628528595,0.00029500486562028527
2428.7638927350235,1.000016689300537,0.0002951456990558654
2428.7652816332447,0.998924195766449,0.0002949626068584621
2428.7666705314664,0.9983752369880676,0.00029493283363990486
2428.7680594296867,0.9990087151527405,0.00029499008087441325
2428.769448327907,0.9984853863716125,0.00029493708279915154
2428.770837226129,0.9991953372955322,0.0002950318739749491
2428.7722261241174,0.998814582824707,0.00029495745548047125
2428.7736150223377,0.9991769790649414,0.00029500649543479085
2428.775003920559,0.9997420907020569,0.00029507646104320884
2428.7763928187806,0.9991352558135986,0.0002950530906673521
2428.7777817170017,0.9992485642433167,0.00029503152472898364
2428.779170614989,0.9993315935134888,0.00029502916731871665
2428.78055951321,0.998759388923645,0.0002949029440060258
2428.781948411431,0.9993061423301697,0.000295050471322611
2428.7833373096523,0.9996736645698547,0.0002951271890196949
2428.7847262078735,1.0000361204147339,0.00029509729938581586
2428.786115105862,1.0001864433288574,0.00029513234039768577
2428.787504004083,0.9998311996459961,0.00029514619382098317
2428.7888929023043,0.999647319316864,0.000294993951683864
2428.790281800525,1.0002269744873047,0.0002951098431367427
2428.7916706987457,1.0000874996185303,0.00029519706731662154
2428.793059596734,1.0002108812332153,0.00029519281815737486
2428.7944484949553,1.0002517700195312,0.0002951972419396043
2428.7958373931774,1.0005438327789307,0.0002952366485260427
2428.7972262913977,1.0002739429473877,0.000295171543257311
2428.798615189618,1.0000550746917725,0.00029513888875953853
2428.8000040876072,1.0000827312469482,0.0002951467758975923
2428.801392985828,1.0000882148742676,0.00029518481460399926
2428.8027818840487,0.9988853335380554,0.00029500602977350354
2428.80417078227,0.9999710321426392,0.00029517660732381046
2428.8055596802583,0.9999970197677612,0.0002951512287836522
2428.8069485784795,0.999903678894043,0.00029517983784899116
2428.8083374766998,0.9990813136100769,0.0002950417692773044
2428.809726374921,0.9996964335441589,0.00029514654306694865
2428.8111152729093,1.0001806020736694,0.00029518085648305714
2428.8125041711305,1.0007933378219604,0.00029534604982472956
2428.8138930693517,1.0007389783859253,0.00029525236459448934
2428.815281967572,1.0007174015045166,0.00029522500699386
2428.8166708655604,1.0007199048995972,0.00029528929735533893
2428.818059763782,1.0010125637054443,0.0002953406947199255
2428.819448662003,1.0007717609405518,0.00029531793552450836
2428.8208375602235,1.0007798671722412,0.0002953403163701296
2428.8222264582114,1.0010902881622314,0.00029534543864428997
2428.8236153564335,1.0006823539733887,0.00029529392486438155
2428.825004254654,1.0012354850769043,0.00029529217863455415
2428.8263931526412,1.0011322498321533,0.0002953911607619375
2428.8277820508633,1.0013829469680786,0.0002954124065581709
2428.829170949085,1.001865029335022,0.0002953710500150919
2428.8305598473057,1.0018218755722046,0.0002953881921712309
2428.831948745293,1.0021297931671143,0.00029548490419983864
2428.8333376435144,1.002022385597229,0.00029550629551522434
2428.8347265417356,1.0016289949417114,0.00029543155687861145
2428.8361154397235,1.0025526285171509,0.0002955181698780507
2428.837504337944,1.002866268157959,0.0002956047828774899
2428.8388932361663,1.0029443502426147,0.0002955830714199692
2428.8402821343875,1.0030949115753174,0.00029564835131168365
2428.841671032375,1.0035746097564697,0.0002956880198325962
2428.843059930596,1.0027801990509033,0.00029561755945906043
2428.844448828817,1.0034853219985962,0.0002956771058961749
2428.8458377268053,1.0034654140472412,0.000295638688839972
2428.8472266250265,1.004124402999878,0.000295731850201264
2428.848615523247,1.0031919479370117,0.0002956259995698929
2428.8500044212356,1.0034425258636475,0.00029565425938926637
2428.8513933194567,1.003353238105774,0.00029567800811491907
2428.852782217679,1.003347635269165,0.00029571185586974025
2428.8541711156663,1.0035841464996338,0.000295644742436707
2428.8555600138866,1.0033758878707886,0.0002956816751975566
2428.8569489121087,1.0039212703704834,0.00029575038934126496
2428.8583378100966,1.0038150548934937,0.0002957502147182822
2428.859726708317,1.003902554512024,0.0002957280958071351
2428.861115606538,1.0037307739257812,0.00029571232153102756
2428.862504504527,1.0046786069869995,0.0002959112171083689
2428.863893402748,1.0036125183105469,0.0002956914540845901
2428.8652823009684,1.0037658214569092,0.0002957117685582489
2428.8666711989567,1.0044535398483276,0.00029574910877272487
2428.868060097178,1.0040966272354126,0.00029574314248748124
2428.869448995399,1.0042262077331543,0.0002957320830319077
2428.870837893387,1.003760576248169,0.0002956698590423912
2428.872226791608,1.0034222602844238,0.0002956832468044013
2428.8736156898294,1.0040777921676636,0.0002957636897917837
2428.8750045878173,1.0046625137329102,0.0002958302793558687
2428.8763934860385,1.0038083791732788,0.0002957664546556771
2428.877782384026,1.0047309398651123,0.00029585801530629396
2428.879171282247,1.0041241645812988,0.0002957714023068547
2428.8805601804693,1.0047330856323242,0.0002958173572551459
2428.8819490784576,1.004440426826477,0.0002957771357614547
2428.883337976678,1.0049521923065186,0.00029582655406557024
2428.884726874899,1.0043730735778809,0.0002958097029477358
2428.8861157728875,1.0044161081314087,0.0002957407559733838
2428.887504671108,1.0045527219772339,0.00029578563407994807
2428.888893569096,1.0048269033432007,0.00029580589034594595
2428.8902824673173,1.0047909021377563,0.00029579843976534903
2428.8916713655394,1.0032953023910522,0.00029560094117186964
2428.893060263527,1.0037535429000854,0.0002956884854938835
2428.894449161747,1.0040837526321411,0.0002957602555397898
2428.8958380597364,1.0035641193389893,0.0002956632524728775
2428.897226957957,1.003729224205017,0.00029568118043243885
2428.898615856178,1.0033780336380005,0.0002956455573439598
2428.9000047541663,1.0034955739974976,0.0002956703247036785
2428.901393652387,1.002926230430603,0.00029558473033830523
2428.902782550375,1.0035271644592285,0.00029565338627435267
2428.904171448597,1.002614140510559,0.00029551563784480095
2428.9055603465854,1.0030752420425415,0.0002955991367343813
2428.9069492448057,1.0035350322723389,0.00029566531884483993
2428.908338143027,1.0027183294296265,0.000295502133667469
2428.909727041016,1.0031825304031372,0.0002956541138701141
2428.9111159392364,1.0030189752578735,0.00029557273956015706
2428.912504837224,1.0024350881576538,0.00029551368788816035
2428.9138937354455,1.0024834871292114,0.0002954822266474366
2428.9152826334343,1.003005027770996,0.00029557792004197836
2428.9166715316546,1.0020370483398438,0.0002954118826892227
2428.918060429875,1.0022521018981934,0.00029547393205575645
2428.919449327864,1.0023982524871826,0.0002954651426989585
2428.9208382260854,1.0017106533050537,0.0002953101648017764
2428.922227124073,1.0018041133880615,0.0002954200026579201
2428.923616022294,1.0018064975738525,0.00029530710889957845
2428.925004920283,1.0020575523376465,0.00029544325661845505
2428.926393818504,1.0020179748535156,0.00029540795367211103
2428.9277827164915,1.0011413097381592,0.00029526400612667203
2428.9291716147122,1.0008280277252197,0.0002952876966446638
2428.9305605129334,1.0001227855682373,0.00029508714214898646
2428.931949410922,1.001399278640747,0.0002952779468614608
2428.933338309143,1.0012205839157104,0.00029528531013056636
2428.9347272071313,1.0013034343719482,0.00029534444911405444
2428.9361161053525,1.0009218454360962,0.0002952583890873939
2428.937505003341,1.0000587701797485,0.0002951230853796005
2428.9388939015616,1.0001424551010132,0.0002951251808553934
2428.9402827995495,1.0011725425720215,0.00029525766149163246
2428.9416716977707,1.0011099576950073,0.00029523205012083054
2428.943060595759,1.001102328300476,0.00029523769626393914
2428.9444494939794,1.0004944801330566,0.0002951211645267904
2428.9458383919673,1.0007401704788208,0.0002952495124191046
2428.947227290189,1.0011314153671265,0.00029521872056648135
2428.948616188178,1.0008364915847778,0.000295193720376119
2428.9500050863985,1.0012924671173096,0.0002952641516458243
2428.951393984386,1.0006587505340576,0.0002951132191810757
2428.952782882608,1.0015724897384644,0.00029521912802010775
2428.954171780596,1.0013377666473389,0.0002952260838355869
2428.9555606788163,1.0014698505401611,0.0002952495706267655
2428.9569495768046,1.0017441511154175,0.00029525518766604364
2428.9583384750263,1.0011874437332153,0.0002952163340523839
2428.9597273730146,1.0012152194976807,0.00029517972143366933
2428.961116271236,1.0019233226776123,0.00029522928525693715
2428.962505169224,1.0015206336975098,0.0002951981732621789
2428.9638940674445,1.0015819072723389,0.00029523580451495945
2428.965282965433,1.001994013786316,0.00029527407605201006
2428.9666718636545,1.0024532079696655,0.00029526473372243345
2428.968060761643,1.0025995969772339,0.0002952606591861695
2428.969449659863,1.002260684967041,0.00029525411082431674
2428.970838557851,1.0025736093521118,0.0002953267248813063
2428.972227456073,1.0025266408920288,0.00029523298144340515
2428.9736163540606,1.0020822286605835,0.0002952485519926995
2428.975005252281,1.002231240272522,0.00029521583928726614
2428.97639415027,1.0025368928909302,0.000295274454401806
2428.977783048259,1.0029021501541138,0.00029533618362620473
2428.9791719464797,1.0025901794433594,0.0002952412178274244
2428.980560844467,1.0028070211410522,0.0002952437789645046
2428.9819497426884,1.0028314590454102,0.00029520984389819205
2428.9833386406767,1.0031946897506714,0.0002953236398752779
2428.9847275388975,1.0035022497177124,0.0002953205839730799
2428.9861164368854,1.0037593841552734,0.0002954264055006206
2428.9875053351066,1.0038539171218872,0.00029544078279286623
2428.988894233095,1.003369688987732,0.00029530987376347184
2428.9902831310833,1.0046557188034058,0.00029541138792410493
2428.9916720293045,1.003740668296814,0.000295325560728088
2428.9930609272924,1.0037147998809814,0.0002953314397018403
2428.9944498255136,1.0049090385437012,0.0002954410738311708
2428.995838723502,1.0049198865890503,0.0002954019291792065
2428.9972276217222,1.0045008659362793,0.00029544017161242664
2428.9986165197106,1.0047727823257446,0.0002954450901597738
2429.0000054176994,1.0052623748779297,0.00029545387951657176
2429.0013943159206,1.0053558349609375,0.00029548624297603965
2429.002783213908,1.0047887563705444,0.0002954050723928958
2429.0041721121293,1.0046651363372803,0.0002953318180516362
2429.0055610101185,1.0051426887512207,0.0002954829251393676
2429.006949908106,1.0043959617614746,0.000295354489935562
2429.0083388063263,1.0052248239517212,0.0002954587689600885
2429.009727704315,1.0051265954971313,0.00029543068376369774
2429.0111166025367,1.0045934915542603,0.000295319507131353
2429.012505500525,1.0045478343963623,0.0002953308285214007
2429.0138943985125,1.004285216331482,0.00029528449522331357
2429.0152832967337,1.0050314664840698,0.00029538877424784005
2429.016672194722,1.005298137664795,0.0002953683433588594
2429.0180610929433,1.004977822303772,0.0002953115908894688
2429.019449990931,1.0046489238739014,0.00029532183543778956
2429.0208388889196,1.005224347114563,0.0002953659277409315
2429.0222277871408,1.0049012899398804,0.00029534046188928187
2429.0236166851287,1.005068302154541,0.000295316829578951
